56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_2067.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_2907.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_3176.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_4615.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_4645.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_4795.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_4855.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_4885.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_5964.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_6503.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_6833.png,interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_7282.png,interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_7432.png,interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_8271.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_8391.png,not_interesting
56321757_EX1708_VID_20170926T223000Z_ROVHD.mp4_8871.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_689.png,interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_749.png,interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_1738.png,interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_2097.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_2397.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_2547.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_2907.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_4195.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_4615.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_5364.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_6743.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_7132.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_7252.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_7492.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_7522.png,not_interesting
56321758_EX1708_VID_20170926T232000Z_ROVHD.mp4_8421.png,not_interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_599.png,interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_3026.png,not_interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_3116.png,not_interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_4165.png,not_interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_5874.png,interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_5904.png,not_interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_6563.png,not_interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_7942.png,interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_8121.png,interesting
56321759_EX1708_VID_20170926T202000Z_ROVHD.mp4_8661.png,interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_179.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_569.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_629.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_899.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_1588.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_2487.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_3026.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_3806.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_3836.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_4405.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_4915.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_7072.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_8391.png,not_interesting
56321760_EX1708_VID_20170927T021000Z_ROVHD.mp4_8781.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_239.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_569.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_1228.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_1888.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_2127.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_2247.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_3476.png,interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_3716.png,interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_3926.png,interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_4045.png,interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_4645.png,interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_5514.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_6563.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_6773.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_7972.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_8481.png,not_interesting
56321761_EX1708_VID_20170926T203500Z_ROVHD.mp4_8631.png,not_interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_59.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_239.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_1228.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_1498.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_1558.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_1948.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_2187.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_2487.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_5334.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_5784.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_5964.png,interesting
56321762_EX1708_VID_20170926T194000Z_ROVHD.mp4_6383.png,interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_419.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_509.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_1078.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_1438.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_2607.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_3326.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_4195.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_4975.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_5784.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_6773.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_8571.png,not_interesting
56321763_EX1708_VID_20170926T221500Z_ROVHD.mp4_8781.png,not_interesting
56321764_EX1708_VID_20170926T191000Z_ROVHD.mp4_1348.png,not_interesting
56321764_EX1708_VID_20170926T191000Z_ROVHD.mp4_2277.png,not_interesting
56321764_EX1708_VID_20170926T191000Z_ROVHD.mp4_2877.png,interesting
56321764_EX1708_VID_20170926T191000Z_ROVHD.mp4_4975.png,interesting
56321764_EX1708_VID_20170926T191000Z_ROVHD.mp4_7102.png,interesting
56321764_EX1708_VID_20170926T191000Z_ROVHD.mp4_7462.png,interesting
56321764_EX1708_VID_20170926T191000Z_ROVHD.mp4_8511.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_1378.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_1798.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_2097.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_2307.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_2877.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_3146.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_3386.png,not_interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_4495.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_4555.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_4765.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_5304.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_5454.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_7102.png,interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_7552.png,not_interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_8151.png,not_interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_8211.png,not_interesting
56321765_EX1708_VID_20170926T201000Z_ROVHD.mp4_8451.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_479.png,interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_1078.png,interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_1138.png,interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_1228.png,interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_1348.png,interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_2127.png,interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_2427.png,interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_3626.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_3986.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_4225.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_4975.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_5634.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_5784.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_5994.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_6713.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_6863.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_7222.png,not_interesting
56321766_EX1708_VID_20170926T195000Z_ROVHD.mp4_7792.png,not_interesting
